Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81
  Financial Products,,9,-4.5,-41,0.105128205128205,5,0.0384615384615385,-49,0.139204545454545,-34,0.0494186046511628,-33,0.0279424216765453,-63,0.051980198019802,-12,0.0217785843920145,-14,0.0311111111111111,-36,0.0329368709972553,19,-0.27536231884058,15,0.0306748466257669,-23,-0.0205724508050089,16,0.0065252854812398,-47,-0.0269650028686173,-57,-0.0574596774193548,23,0.0354938271604938,-73,-0.142578125,26,0.216666666666667,14,0.21875,68,-0.62962962962963,121,-3.78125,-13,0.0158343483556638,-33,0.0224795640326975,-112,0.104186046511628,-56,0.112224448897796,73,0.184343434343434,104,0.103174603174603,39,0.0569343065693431,63,0.271551724137931,-4,-0.0851063829787234,20,0.116959064327485,84,0.105263157894737,-26,-0.203125,36,0.0385026737967914,23,0.0130016958733748,-29,-0.0268767377201112,3,0.00203252032520325,11,0.0137328339575531,-273,1.68518518518519
    Financial Products,,2,-1.0,-69,0.176923076923077,-13,-0.1,-60,0.170454545454545,-13,0.0188953488372093,-6,0.00508044030482642,-59,0.0486798679867987,18,-0.0326678765880218,-24,0.0533333333333333,-42,0.0384263494967978,15,-0.217391304347826,-11,-0.0224948875255624,2,0.00178890876565295,84,0.034257748776509,-42,-0.0240963855421687,-57,-0.0574596774193548,16,0.0246913580246914,-204,-0.3984375,70,0.583333333333333,59,0.921875,17,-0.157407407407407,181,-5.65625,-106,0.12911084043849,-45,0.0306539509536785,-76,0.0706976744186047,-15,0.030060120240481,139,0.351010101010101,95,0.0942460317460317,31,0.0452554744525547,53,0.228448275862069,-6,-0.127659574468085,-26,-0.152046783625731,47,0.0588972431077694,-59,-0.4609375,-6,-0.00641711229946524,23,0.0130016958733748,-17,-0.0157553290083411,45,0.0304878048780488,61,0.0761548064918851,-13,0.0802469135802469
    Corporate Items & Eliminations,,7,,28,,18,,11,,-21,,-27,,-4,,-30,,10,,6,,4,,26,,-25,,-68,,-5,,0,,7,,131,,-44,,-45,,51,,-60,,93,,12,,-36,,-41,,-66,,9,,8,,10,,2,,46,,37,,33,,42,,0,,-12,,-42,,-50,,-260,
Long-Term Assets,,—,,—,,26834,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Machinery, Energy & Transportation",,—,,—,,9526,0.354997391369159,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Financial Products,,—,,—,,17308,0.645002608630841,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Short Term Debt,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4643,1.0,—,,—,
"  Machinery, Energy & Transportation",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,
  Financial Products,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4643,1.0,—,,—,
Current Portion of Long Term Debt,,—,,—,,—,,—,,—,,—,,24500,1.0,—,,23652,1.0,22848,1.0,23755,1.0,23844,1.0,24865,1.0,23876,1.0,8233,1.0,23738,1.0,25480,1.0,5830,1.0,6210,1.0,6248,1.0,8050,1.0,6210,1.0,7935,1.0,7401,1.0,9359,1.0,9149,1.0,8199,1.0,7956,1.0,6383,1.0,6352,1.0,7806,1.0,5741,1.0,6814,1.0,—,,6324,1.0,9166,1.0,8662,1.0,8763,1.0,9454,1.0,8177,1.0
  Financial Products,,—,,—,,—,,—,,—,,—,,15556,0.634938775510204,—,,15190,0.642228986977845,14382,0.629464285714286,14921,0.628120395706167,15000,0.629089079013588,16015,0.644078021315102,15918,0.666694588708326,0,,15717,0.66210295728368,17450,0.684850863422292,5820,0.998284734133791,6194,0.997423510466989,6235,0.99791933418694,8025,0.996894409937888,6194,0.997423510466989,7792,0.9819785759294271,6006,0.811511957843535,7962,0.85073191580297,7729,0.844791780522462,6898,0.841322112452738,7906,0.993715434891905,6335,0.992480025066583,6307,0.992915617128463,7679,0.983730463745837,5617,0.978400975439819,6694,0.982389198708541,—,,6287,0.994149272612271,8123,0.886209906174994,7619,0.879589009466636,7719,0.880862718247176,8409,0.889464776814047,8132,0.994496759202642
"  Machinery, Energy & Transportation",,—,,—,,—,,—,,—,,—,,8944,0.365061224489796,—,,8462,0.357771013022155,8466,0.370535714285714,8834,0.371879604293833,8844,0.370910920986412,8850,0.355921978684898,7958,0.333305411291674,8233,1.0,8021,0.33789704271632,8030,0.315149136577708,10,0.00171526586620926,16,0.00257648953301127,13,0.00208066581306018,25,0.0031055900621118,16,0.00257648953301127,143,0.0180214240705734,1395,0.188488042156465,1397,0.14926808419703,1420,0.155208219477539,1301,0.158677887547262,50,0.00628456510809452,48,0.00751997493341689,45,0.00708438287153652,127,0.0162695362541635,124,0.0215990245601812,120,0.0176108012914588,—,,37,0.00585072738772929,1043,0.113790093825005,1043,0.120410990533364,1044,0.119137281752824,1045,0.110535223185953,45,0.00550324079735844
Other Current Liabilities,,—,,—,,—,,—,,—,,—,,4023,1.0,—,,1634,1.0,4143,1.0,1649,1.0,4121,1.0,4007,1.0,4625,1.0,4479,1.0,1873,1.0,4427,1.0,4447,1.0,2255,1.0,2209,1.0,5041,1.0,5111,1.0,2126,1.0,2175,1.0,2175,1.0,5076,1.0,2198,1.0,2304,1.0,2383,1.0,2256,1.0,2481,1.0,2610,1.0,2933,1.0,2690,1.0,3087,1.0,3213,1.0,3115,1.0,3123,1.0,3265,1.0,2882,1.0
"  Machinery, Energy & Transportation",,—,,—,,—,,—,,—,,—,,2820,0.700969425801641,—,,1188,0.727050183598531,2729,0.658701424088824,1176,0.713159490600364,2773,0.672894928415433,2687,0.670576491140504,3458,0.747675675675676,3318,0.740790354989953,1454,0.776294714361986,3141,0.709509826067314,3111,0.699572745671239,1689,0.7490022172949,1716,0.776822091444092,3626,0.719301725848046,3681,0.720211308941499,1500,0.70555032925682,1521,0.699310344827586,1509,0.693793103448276,3691,0.727147360126084,1558,0.708826205641492,1658,0.719618055555556,1694,0.710868652958456,1773,0.73416149068323,1780,0.71745264006449,1865,0.71455938697318,2126,0.724855097170133,2215,0.77719298245614,2400,0.777453838678329,2484,0.773109243697479,2515,0.764437689969605,2583,0.79969040247678,2601,0.782020444978954,2365,0.760694757156642
  Financial Products,,—,,—,,—,,—,,—,,—,,1203,0.299030574198359,—,,446,0.272949816401469,1414,0.341298575911176,473,0.286840509399636,1348,0.327105071584567,1320,0.329423508859496,1167,0.252324324324324,1161,0.259209645010047,419,0.223705285638014,1286,0.290490173932686,1336,0.300427254328761,566,0.2509977827051,493,0.223177908555908,1415,0.280698274151954,1430,0.279788691058501,626,0.29444967074318,654,0.300689655172414,666,0.306206896551724,1385,0.272852639873916,640,0.291173794358508,646,0.280381944444444,689,0.289131347041544,642,0.26583850931677,701,0.28254735993551,745,0.28544061302682,807,0.275144902829867,635,0.22280701754386,687,0.222546161321672,729,0.226890756302521,775,0.235562310030395,647,0.20030959752322,725,0.217979555021046,744,0.239305242843358
  Adjustments,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-159,,—,,—,,—,,-160,,—,,—,,-175,,-107,,-61,,-227,
Long Term Debt,,28180,1.0,27784,1.0,26803,1.0,27445,1.0,25208,1.0,25169,1.0,24470,1.0,23980,1.0,23622,1.0,22818,1.0,23725,1.0,23815,1.0,24835,1.0,23847,1.0,23165,1.0,23699,1.0,25441,1.0,25000,1.0,24240,1.0,25244,1.0,26050,1.0,26742,1.0,24369,1.0,26907,1.0,26107,1.0,26456,1.0,26356,1.0,26204,1.0,27154,1.0,26517,1.0,25277,1.0,26219,1.0,25509,1.0,26142,1.0,24873,1.0,22985,1.0,24259,1.0,24899,1.0,24831,1.0,23836,1.0
  Financial Products,,18682,0.662952448545067,18291,0.658328534408293,17308,0.645002608630841,17979,0.65435288979473,16209,0.643214285714286,16209,0.643214285714286,15556,0.634938775510204,15546,0.647453250593478,15190,0.642228986977845,14382,0.629464285714286,15918,0.666694588708326,15918,0.666694588708326,15918,0.642684108527132,15918,0.666694588708326,15185,0.654695179787876,16995,0.67952818872451,16995,0.67952818872451,16995,0.67952818872451,16590,0.684151923790672,17107,0.690578072016793,17140,0.65193412194287,17140,0.65193412194287,15371,0.630475799835931,17178,0.638089224025853,16250,0.624663642653956,16250,0.624663642653956,16605,0.629430271786513,16452,0.627172918572736,17395,0.639969096059748,16287,0.625004796807245,15641,0.618099189883422,16630,0.633547944683607,16030,0.627618339140989,16216,0.629869877646145,15315,0.614961451975586,14450,0.627605976372481,15789,0.649779826330302,15893,0.648191198662262,16292,0.654665273647834,15299,0.640018406961178
"  Machinery, Energy & Transportation",,9498,0.337047551454933,9493,0.341671465591707,9526,0.354997391369159,9497,0.34564711020527,8991,0.356785714285714,8991,0.356785714285714,8944,0.365061224489796,8465,0.352546749406522,8462,0.357771013022155,8466,0.370535714285714,7958,0.333305411291674,7958,0.333305411291674,8850,0.357315891472868,7958,0.333305411291674,8009,0.345304820212124,8015,0.32047181127549,8015,0.32047181127549,8015,0.32047181127549,7659,0.315848076209328,7665,0.309421927983207,9151,0.34806587805713,9151,0.34806587805713,9009,0.369524200164069,9743,0.361910775974147,9764,0.375336357346044,9764,0.375336357346044,9776,0.370569728213487,9780,0.372827081427264,9786,0.360030903940252,9772,0.374995203192755,9664,0.381900810116578,9619,0.366452055316393,9511,0.372381660859011,9529,0.370130122353855,9589,0.385038548024414,8574,0.372394023627519,8510,0.350220173669698,8626,0.351808801337738,8594,0.345334726352166,8605,0.359981593038822
  Adjustments,,—,,—,,-31,,-31,,8,,-31,,-30,,-31,,-30,,-30,,-151,,-61,,67,,-29,,-29,,-1311,,431,,-10,,-9,,472,,-241,,451,,-11,,-14,,93,,442,,-25,,-28,,-27,,458,,-28,,-30,,-32,,397,,-31,,-39,,-40,,380,,-55,,-68,
Debt,,6793,1.0,6793,1.0,5877,1.0,5877,1.0,5877,1.0,5877,1.0,7303,1.0,6662,1.0,6965,1.0,7303,1.0,4837,1.0,4837,1.0,4521,1.0,4837,1.0,5733,1.0,5830,1.0,5830,1.0,5830,1.0,6210,1.0,6210,1.0,6210,1.0,6210,1.0,9149,1.0,9149,1.0,9149,1.0,9149,1.0,6352,1.0,6352,1.0,6352,1.0,6352,1.0,7806,1.0,5741,1.0,6814,1.0,5322,1.0,6324,1.0,9166,1.0,8662,1.0,24472,1.0,9454,1.0,23836,1.0
  Financial Products,,6283,0.924922714559105,6283,0.924922714559105,5360,0.912029947251999,5360,0.912029947251999,5360,0.912029947251999,5360,0.912029947251999,7094,0.971381623990141,6155,0.923896727709397,6702,0.962239770279971,7094,0.971381623990141,4836,0.999793260285301,4836,0.999793260285301,4462,0.986949789869498,4836,0.999793260285301,5726,0.998778998778999,5820,0.998284734133791,5820,0.998284734133791,5820,0.998284734133791,6194,0.997423510466989,6194,0.997423510466989,6194,0.997423510466989,6194,0.997423510466989,7729,0.844791780522462,7729,0.844791780522462,7729,0.844791780522462,7729,0.844791780522462,6307,0.992915617128463,6307,0.992915617128463,6307,0.992915617128463,6307,0.992915617128463,7679,0.983730463745837,5617,0.978400975439819,6694,0.982389198708541,5202,0.977452085682074,6287,0.994149272612271,8123,0.886209906174994,7619,0.879589009466636,15893,0.648191198662262,8409,0.889464776814047,15299,0.64184426917268
"  Machinery, Energy & Transportation",,510,0.075077285440895,510,0.075077285440895,517,0.0879700527480007,517,0.0879700527480007,517,0.0879700527480007,517,0.0879700527480007,209,0.028618376009859,507,0.0761032722906034,263,0.0377602297200287,209,0.028618376009859,1,0.000206739714699194,1,0.000206739714699194,59,0.0130502101305021,1,0.000206739714699194,7,0.00122100122100122,10,0.00171526586620926,10,0.00171526586620926,10,0.00171526586620926,16,0.00257648953301127,16,0.00257648953301127,16,0.00257648953301127,16,0.00257648953301127,1420,0.155208219477539,1420,0.155208219477539,1420,0.155208219477539,1420,0.155208219477539,45,0.00708438287153652,45,0.00708438287153652,45,0.00708438287153652,45,0.00708438287153652,127,0.0162695362541635,124,0.0215990245601812,120,0.0176108012914588,120,0.0225479143179256,37,0.00585072738772929,1043,0.113790093825005,1043,0.120410990533364,8626,0.351808801337738,1045,0.110535223185953,8537,0.35815573082732
  Adjustments,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-47,,—,,—,
Liabilities,,65592,1.0,67855,1.0,65452,1.0,65081,1.0,63001,1.0,63457,1.0,62554,1.0,62997,1.0,60687,1.0,61491,1.0,63889,1.0,64431,1.0,62863,1.0,63196,1.0,62742,1.0,64045,1.0,62319,1.0,64429,1.0,63248,1.0,64309,1.0,63000,1.0,63824,1.0,61655,1.0,62789,1.0,61747,1.0,62946,1.0,64112,1.0,64817,1.0,64089,1.0,66277,1.0,65179,1.0,65348,1.0,65285,1.0,66052,1.0,65479,1.0,67171,1.0,66284,1.0,67973,1.0,66096,1.0,66200,1.0
"  Machinery, Energy & Transportation",,34920,0.518154704494532,16106,0.553318675278274,35502,0.526439099617426,34947,0.52116918947133,33678,0.518665681020144,33785,0.514795514109831,32650,0.508511533010419,34111,0.510445036363092,32535,0.504825595829196,32650,0.508511533010419,34721,0.529800415039062,34721,0.529800415039062,34721,0.529800415039062,34721,0.529800415039062,33840,0.521104421072083,15814,0.529268047792764,33096,0.511949510418117,34395,0.514964591037715,33545,0.511949819913314,33808,0.516192075730972,33808,0.516192075730972,33808,0.516192075730972,32012,0.511561755916711,33671,0.527708992884682,33224,0.528691002832501,35197,0.542192987861236,35331,0.54232735198858,35428,0.538026971206415,35359,0.543767108541199,36628,0.543805211194418,35378,0.534531993654151,36331,0.54639655898454,36219,0.546982602392171,36835,0.548009402523209,35957,0.540560449803061,36909,0.54117181314331,36547,0.542208177556228,37602,0.544286024462619,35708,0.531709278258409,35401,0.525447879714426
  Financial Products,,32473,0.481845295505468,13002,0.446681324721726,31936,0.473560900382574,32108,0.47883081052867,31254,0.481334318979856,31843,0.485204485890169,31557,0.491488466989581,32715,0.489554963636908,31913,0.495174404170804,31557,0.491488466989581,30815,0.470199584960938,30815,0.470199584960938,30815,0.470199584960938,30815,0.470199584960938,31099,0.478895578927917,14065,0.470731952207236,31551,0.488050489581883,32396,0.485035408962285,31979,0.488050180086686,31687,0.483807924269028,31687,0.483807924269028,31687,0.483807924269028,30565,0.488438244083289,30135,0.472291007115318,29618,0.471308997167499,29719,0.457807012138764,29816,0.45767264801142,30420,0.461973028793585,29667,0.456232891458801,30727,0.456194788805582,30807,0.465468006345849,30161,0.453603441015461,29997,0.453017397607829,30381,0.451990597476791,30561,0.459439550196939,31293,0.45882818685669,30857,0.457791822443772,31483,0.455713975537381,31449,0.468290721741591,31972,0.474552120285574
  Adjustments,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-1120,,-1112,,-1061,,-1173,
  Reconciliation,,-1801,,38747,,-1986,,-1974,,-1931,,-2171,,-1653,,-3829,,-3761,,-2716,,-1647,,-1105,,-2673,,-2340,,-2197,,34166,,-2328,,-2362,,-2276,,-1186,,-2495,,-1671,,-922,,-1017,,-1095,,-1970,,-1035,,-1031,,-937,,-1078,,-1006,,-1144,,-931,,-1164,,-1039,,-1031,,—,,—,,—,,—,
Retained Earnings,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,25999,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Adjustments,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-15,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Machinery, Energy & Transportation",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,9764,0.375336357346044,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Financial Products,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,16250,0.624663642653956,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Depreciation and Amortization,,798,1.0,795,1.0,753,1.0,761,1.0,758,1.0,774,1.0,740,1.0,754,1.0,761,1.0,779,1.0,710,1.0,596,1.0,723,1.0,724,1.0,681,1.0,686,1.0,698,1.0,701,1.0,642,1.0,647,1.0,645,1.0,618,1.0,614,1.0,608,1.0,558,1.0,617,1.0,586,1.0,587,1.0,593,1.0,586,1.0,557,1.0,553,1.0,551,1.0,558,1.0,525,1.0,542,1.0,525,1.0,545,1.0,525,1.0,531,1.0
"  Machinery, Energy & Transportation",,466,0.670503597122302,468,0.680232558139535,454,0.678624813153961,461,0.683976261127597,455,0.684210526315789,529,0.715832205683356,525,0.709459459459459,531,0.704244031830239,535,0.703022339027595,553,0.709884467265725,491,0.691549295774648,392,0.657718120805369,509,0.704011065006916,509,0.703038674033149,468,0.687224669603524,465,0.677842565597668,477,0.683381088825215,485,0.691868758915835,425,0.661993769470405,440,0.680061823802164,428,0.663565891472868,430,0.6957928802589,372,0.60586319218241,410,0.674342105263158,384,0.688172043010753,442,0.716369529983793,362,0.617747440273038,362,0.616695059625213,398,0.671163575042159,396,0.675767918088737,358,0.642728904847397,341,0.616636528028933,368,0.667876588021779,380,0.681003584229391,327,0.622857142857143,329,0.607011070110701,339,0.645714285714286,346,0.634862385321101,317,0.603809523809524,325,0.637254901960784
    Energy & Transportation,,165,0.237410071942446,168,0.244186046511628,167,0.249626307922272,171,0.253709198813056,172,0.258646616541353,185,0.250338294993234,166,0.224324324324324,169,0.224137931034483,170,0.223390275952694,172,0.220795892169448,158,0.222535211267606,162,0.271812080536913,165,0.228215767634855,168,0.232044198895028,158,0.23201174743025,157,0.228862973760933,159,0.227793696275072,166,0.236804564907275,152,0.236760124610592,155,0.239567233384853,157,0.243410852713178,163,0.263754045307443,146,0.237785016286645,149,0.245065789473684,147,0.263440860215054,151,0.244732576985413,142,0.242320819112628,142,0.24190800681431,144,0.24283305227656,143,0.244027303754266,134,0.240574506283662,135,0.244122965641953,136,0.246823956442831,142,0.254480286738351,129,0.245714285714286,133,0.245387453874539,139,0.264761904761905,115,0.211009174311927,137,0.260952380952381,143,0.280392156862745
    Resource Industries,,172,0.247482014388489,172,0.25,147,0.219730941704036,150,0.222551928783383,144,0.216541353383459,185,0.250338294993234,155,0.209459459459459,153,0.202917771883289,150,0.197109067017083,149,0.191270860077022,127,0.17887323943662,130,0.218120805369128,129,0.178423236514523,128,0.176795580110497,116,0.170337738619677,115,0.167638483965015,115,0.164756446991404,116,0.165477888730385,112,0.174454828660436,112,0.173106646058733,113,0.175193798449612,110,0.177993527508091,103,0.167752442996743,104,0.171052631578947,105,0.188172043010753,106,0.171799027552674,99,0.168941979522184,101,0.17206132879046,101,0.170320404721754,102,0.174061433447099,92,0.165170556552962,91,0.164556962025316,92,0.166969147005445,93,0.166666666666667,87,0.165714285714286,82,0.151291512915129,66,0.125714285714286,67,0.122935779816514,63,0.12,63,0.123529411764706
    All Other,,—,,—,,—,,—,,—,,—,,91,0.122972972972973,93,0.123342175066313,98,0.128777923784494,120,0.154043645699615,104,0.146478873239437,—,,116,0.160442600276625,114,0.157458563535912,105,0.154185022026432,103,0.150145772594752,110,0.157593123209169,108,0.154065620542083,88,0.137071651090343,99,0.153013910355487,85,0.131782945736434,67,0.108414239482201,62,0.100977198697068,96,0.157894736842105,71,0.127240143369176,123,0.19935170178282,62,0.10580204778157,60,0.10221465076661,93,0.156829679595278,92,0.156996587030717,58,0.104129263913824,58,0.104882459312839,83,0.150635208711434,86,0.154121863799283,57,0.108571428571429,60,0.11070110701107,80,0.152380952380952,105,0.192660550458716,61,0.116190476190476,62,0.12156862745098
    Construction Industries,,129,0.185611510791367,128,0.186046511627907,140,0.209267563527653,140,0.207715133531157,139,0.209022556390977,159,0.215155615696888,113,0.152702702702703,116,0.153846153846154,117,0.153745072273325,112,0.143774069319641,102,0.143661971830986,100,0.167785234899329,99,0.136929460580913,99,0.136740331491713,89,0.130690161527166,90,0.131195335276968,93,0.13323782234957,95,0.135520684736091,73,0.113707165109034,74,0.114374034003091,73,0.113178294573643,90,0.145631067961165,61,0.0993485342019544,61,0.100328947368421,61,0.109318996415771,62,0.100486223662885,59,0.100682593856655,59,0.100511073253833,60,0.101180438448567,59,0.100682593856655,58,0.104129263913824,57,0.103074141048825,57,0.103448275862069,59,0.10573476702509,54,0.102857142857143,54,0.0996309963099631,54,0.102857142857143,59,0.108256880733945,56,0.106666666666667,57,0.111764705882353
  Financial Products,,229,0.329496402877698,220,0.319767441860465,215,0.321375186846039,213,0.316023738872404,210,0.315789473684211,210,0.284167794316644,215,0.290540540540541,223,0.295755968169761,226,0.296977660972405,226,0.290115532734275,219,0.308450704225352,204,0.342281879194631,214,0.295988934993084,215,0.296961325966851,213,0.312775330396476,221,0.322157434402332,221,0.316618911174785,216,0.308131241084165,217,0.338006230529595,207,0.319938176197836,217,0.336434108527132,188,0.3042071197411,242,0.39413680781759,198,0.325657894736842,174,0.311827956989247,175,0.283630470016207,224,0.382252559726962,225,0.383304940374787,195,0.328836424957841,190,0.324232081911263,199,0.357271095152603,212,0.383363471971067,183,0.332123411978221,178,0.318996415770609,198,0.377142857142857,213,0.392988929889299,186,0.354285714285714,199,0.365137614678899,208,0.396190476190476,185,0.362745098039216
    Financial Products,,—,,—,,—,,—,,—,,—,,215,0.290540540540541,223,0.295755968169761,226,0.296977660972405,226,0.290115532734275,219,0.308450704225352,—,,214,0.295988934993084,215,0.296961325966851,213,0.312775330396476,221,0.322157434402332,221,0.316618911174785,216,0.308131241084165,217,0.338006230529595,207,0.319938176197836,217,0.336434108527132,188,0.3042071197411,205,0.333876221498371,198,0.325657894736842,174,0.311827956989247,175,0.283630470016207,196,0.334470989761092,191,0.325383304940375,195,0.328836424957841,190,0.324232081911263,188,0.337522441651706,185,0.334538878842676,183,0.332123411978221,178,0.318996415770609,178,0.339047619047619,181,0.333948339483395,186,0.354285714285714,199,0.365137614678899,185,0.352380952380952,185,0.362745098039216
    Corporate Items & Eliminations,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,37,,—,,—,,—,,28,,34,,—,,—,,21,,27,,—,,—,,20,,32,,—,,—,,23,,—,
  Adjustments,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,21,
  Reconciliation,,103,,107,,84,,87,,93,,35,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Capital Expenditures,,-720,,-975,,-528,,-667,,-673,,-1045,,-507,,-807,,-568,,-704,,-429,,-597,,-512,,-773,,-588,,-774,,-566,,-827,,-395,,-655,,-617,,-849,,-371,,-464,,-493,,-671,,-360,,-574,,-526,,-947,,-472,,-565,,-601,,-813,,-472,,-731,,-758,,-1001,,-477,,-1168,
  Financial Products,,-427,0.593055555555556,-428,0.438974358974359,-294,0.556818181818182,-342,0.512743628185907,-359,0.533432392273403,-470,0.449760765550239,-297,0.585798816568047,-612,0.758364312267658,-357,0.628521126760563,-372,0.528409090909091,-271,0.631701631701632,-439,0.73534338358459,-308,0.6015625,-355,0.459249676584735,-361,0.613945578231292,-533,0.688630490956072,-298,0.526501766784452,-367,0.443772672309553,-246,0.622784810126582,-459,0.700763358778626,-388,0.628849270664506,-441,0.519434628975265,-247,0.665768194070081,-256,0.551724137931034,-346,0.701825557809331,-317,0.472429210134128,-228,0.633333333333333,-361,0.628919860627178,-311,0.591254752851711,-318,0.335797254487856,-241,0.510593220338983,-334,0.591150442477876,-295,0.490848585690516,-271,0.333333333333333,-241,0.510593220338983,-410,0.560875512995896,-342,0.451187335092348,-306,0.305694305694306,-234,0.490566037735849,-320,0.273972602739726
    Financial Products,,—,,—,,—,,—,,—,,—,,—,,—,,-357,0.628521126760563,—,,—,,—,,-308,0.6015625,—,,—,,-533,0.688630490956072,-298,0.526501766784452,-367,0.443772672309553,-246,0.622784810126582,-459,0.700763358778626,-388,0.628849270664506,-441,0.519434628975265,-247,0.665768194070081,-256,0.551724137931034,-280,0.567951318458418,-317,0.472429210134128,-228,0.633333333333333,-361,0.628919860627178,-311,0.591254752851711,-318,0.335797254487856,-241,0.510593220338983,-334,0.591150442477876,-295,0.490848585690516,-271,0.333333333333333,-241,0.510593220338983,-410,0.560875512995896,-342,0.451187335092348,—,,—,,-320,0.273972602739726
